### Run 0
1749488331.6660,36060,56346
1749488331.9160,33250,56546
1749488332.1660,33811,56448
1749488332.4160,33437,63533
1749488332.6660,36464,63364
1749488332.9160,36329,63138
1749488333.1670,36651,62876
1749488333.4170,36779,62774
1749488333.6680,36819,63851
1749488333.9170,36730,63040
1749488334.1690,36707,62097
1749488334.4170,36812,62292
1749488334.6700,34800,56741
1749488334.9180,36367,56537
1749488335.1710,35502,56546
1749488335.4180,34012,56643
1749488335.6720,32606,56448
1749488335.9180,34867,56448
1749488336.1680,34888,56546
1749488336.4180,33492,56448
1749488336.6680,31966,56472
1749488336.9180,36003,56546
1749488337.1690,33467,56346
1749488337.4190,33579,56546
1749488337.6690,32536,56546
1749488337.9190,36337,56346
1749488338.1690,34066,60830
1749488338.4190,32536,56448
1749488338.6690,34255,56448
1749488338.9190,34910,56546
1749488339.1700,33582,56472
1749488339.4200,32096,56574
1749488339.6700,35827,56448
1749488339.9200,33365,56346
1749488340.1700,33760,56546
1749488340.4210,32574,56448
1749488340.6700,34955,56346
1749488340.9210,34985,56448
1749488341.1710,34749,56472
1749488341.4220,35089,56546
1749488341.6710,34043,56569
1749488341.9230,32143,56346
1749488342.1720,37983,60927
1749488342.4240,32810,56448
1749488342.6720,36174,56346
1749488342.9210,35917,56546
1749488343.1720,34706,57131
1749488343.4220,32623,56346
1749488343.6720,34563,56546
1749488343.9220,35381,56448
1749488344.1720,34727,56448
1749488344.4220,34662,56546
1749488344.6730,36933,56448
1749488344.9230,38274,61415
1749488345.1720,33132,56448
1749488345.4230,35456,56448
1749488345.6730,35433,56448
1749488345.9230,35048,57033
1749488346.1730,32647,56346
1749488346.4220,33570,56448
1749488346.6730,35630,56448
1749488346.9230,34031,56643
1749488347.1740,33132,56448
1749488347.4210,34679,56448
1749488347.6750,34656,56546
1749488347.9240,33694,56546
1749488348.1760,32483,56448
1749488348.4210,34672,56346
1749488348.6780,34427,56346
1749488348.9240,34078,56346
1749488349.1780,32618,56448
1749488349.4220,34744,56448
1749488349.6720,34969,56346
1749488349.9250,34081,56546
1749488350.1730,33167,56453
1749488350.4250,35005,56546
1749488350.6750,34191,56448
1749488350.9250,33788,56346
1749488351.1750,32186,56546
1749488351.4250,37181,56448
1749488351.6750,35126,56346
1749488351.9260,33528,56448
1749488352.1760,32438,56448
1749488352.4250,36763,56448
1749488352.6760,38304,63266
1749488352.9270,32636,56346
1749488353.1760,35752,56448
1749488353.4280,36181,56472
1749488353.6760,34363,57326
1749488353.9300,32519,56546
1749488354.1750,34019,56546
1749488354.4240,36522,56448
1749488354.6770,36246,56546
1749488354.9270,32561,56448
1749488355.1770,34946,56448
1749488355.4250,35397,56448
1749488355.6770,34874,56448
1749488355.9270,34263,56448
1749488356.1770,36895,56546
1749488356.4280,37036,62097
1749488356.6780,32984,56546
1749488356.9280,35687,56546
1749488357.1780,36680,56448
1749488357.4280,38214,60440
1749488357.6790,33234,56448
1749488357.9280,33423,56346
1749488358.1800,35645,56546
1749488358.4280,34015,57131
1749488358.6820,32869,56546
1749488358.9290,34718,56546
1749488359.1830,35673,56448
1749488359.4290,33567,56643
1749488359.6770,31927,61609
1749488359.9290,36072,63461
1749488360.1790,36259,62682
1749488360.4300,36288,64117
1749488360.6800,36329,62876
1749488360.9300,36123,62487
1749488361.1800,36083,62774
1749488361.4300,36132,62487
1749488361.6800,36332,62943
1749488361.9300,36335,62974
1749488362.1800,34175,56541
1749488362.4300,37190,56643
1749488362.6810,34760,56448
1749488362.9320,33657,56643
1749488363.1810,32558,56546
1749488363.4320,35986,56541
1749488363.6810,34054,56546
1749488363.9330,33716,56448
1749488364.1810,32373,56448
1749488364.4340,36843,56448
1749488364.6820,34057,56448
1749488364.9350,33518,56546
1749488365.1810,32867,56546
1749488365.4320,36415,56448
1749488365.6820,33973,62292
1749488365.9320,33154,56546
1749488366.1820,35018,56448
1749488366.4320,34847,56546
1749488366.6830,33654,56448
1749488366.9300,32284,56476
1749488367.1800,35860,56448
1749488367.4330,33367,56448
1749488367.6830,33326,56448
1749488367.9330,32377,56546
1749488368.1830,36524,56448
1749488368.4330,33965,61122
1749488368.6840,33080,56448
1749488368.9330,33004,56346
1749488369.1850,35814,56546
1749488369.4340,34225,58778
1749488369.6870,32621,56546
1749488369.9320,33084,56448
1749488370.1840,35718,56448
1749488370.4340,34232,57618
1749488370.6840,33396,56546
1749488370.9340,34460,56448
1749488371.1820,34854,56448
1749488371.4350,34033,56448
1749488371.6850,32215,56448
1749488371.9350,36505,56546
1749488372.1850,33378,56448
1749488372.4360,33446,56448
1749488372.6830,32654,56448
1749488372.9370,35436,56346
1749488373.1850,33302,63071
1749488373.4390,33245,56448
1749488373.6860,35956,56448
1749488373.9400,36604,56448
1749488374.1860,34063,61415
1749488374.4360,32929,56346
1749488374.6860,36059,56546
1749488374.9340,35787,56546
1749488375.1870,34204,56741
1749488375.4360,32784,56546
1749488375.6870,34239,56448
1749488375.9370,35275,56346
1749488376.1870,33563,56546
1749488376.4370,32733,56448
1749488376.6870,34215,56448
1749488376.9370,37561,56546
1749488377.1870,35716,56448
1749488377.4380,32352,56448
1749488377.6880,35852,56546
1749488377.9370,33776,56448
1749488378.1880,33731,56546
1749488378.4380,33368,56448
1749488378.6860,36456,56448
1749488378.9380,33616,63266
1749488379.1880,33041,56472
1749488379.4370,34223,56346
1749488379.6890,35289,56546
1749488379.9390,33430,56741
1749488380.1880,36988,56346
1749488380.4390,36202,56546
1749488380.6890,33946,56448
1749488380.9400,34390,56546
1749488381.1880,34974,56546
1749488381.4410,37238,56346
1749488381.6900,33900,61999
1749488381.9420,34151,56448
1749488382.1890,32885,56346
1749488382.4430,34582,56448
1749488382.6900,34150,62682
1749488382.9440,34147,56546
1749488383.1900,36504,56546
1749488383.4380,35767,56448
1749488383.6910,33811,56546
1749488383.9400,33557,56472
1749488384.1910,35326,56346
1749488384.4410,34990,56546
1749488384.6910,33911,56448
1749488384.9410,35475,56448
1749488385.1910,37034,56546
1749488385.4410,34097,62948
1749488385.6910,34097,56346
1749488385.9390,36024,56448
1749488386.1900,35677,56546
1749488386.4420,34633,56741
1749488386.6900,32505,59460
1749488386.9420,35912,62194
1749488387.1920,36637,63461
1749488387.4420,36904,63138
1749488387.6930,36731,64215
1749488387.9430,36874,63071
1749488388.1930,36722,62487
1749488388.4430,36843,63071
1749488388.6940,36958,62682
1749488388.9430,37093,63169
1749488389.1950,34761,56643
1749488389.4410,35981,56643
1749488389.6960,35653,56346
1749488389.9440,34234,56741
1749488390.1970,32522,56546
1749488390.4440,35794,56448
1749488390.6930,34686,56546
1749488390.9440,34415,56448
1749488391.1940,32548,56448
1749488391.4440,36965,56546
1749488391.6940,34044,60732
1749488391.9440,33821,56448
1749488392.1940,33813,56546
1749488392.4420,34409,56448
1749488392.6950,34329,62682
1749488392.9450,33860,56643
1749488393.1950,33964,56346
1749488393.4450,36360,56448
1749488393.6950,34511,57618
1749488393.9450,33772,56346
1749488394.1950,34739,56546
1749488394.4450,35856,56448
1749488394.6960,34482,56448
1749488394.9470,33522,56546
1749488395.1960,34865,56448
1749488395.4480,35254,56546
1749488395.6960,34246,56546
1749488395.9480,34654,56448
1749488396.1960,36898,56448
1749488396.4460,33564,56448
1749488396.6970,34524,56356
1749488396.9440,33752,56346
1749488397.1940,36985,56546
1749488397.4470,38262,57423
1749488397.6970,35172,56546
1749488397.9450,36040,56448
1749488398.1970,38234,56346
1749488398.4480,34268,56546
1749488398.6950,35578,56448
1749488398.9460,35558,56346
1749488399.1980,32964,62194
1749488399.4490,32964,56346
1749488399.6980,36957,56546
1749488399.9460,37502,56537
1749488400.1990,36029,56448
1749488400.4480,32711,56546
1749488400.7010,35632,56346
1749488400.9480,35638,56448
1749488401.2020,34592,56936
1749488401.4490,32480,56346
1749488401.6990,33679,56546
1749488401.9490,34417,56448
1749488402.1990,34287,56346
1749488402.4490,32284,56546
1749488402.6990,35718,56448
1749488402.9500,33951,56346
1749488403.2000,34436,56448
1749488403.4500,32795,56448
1749488403.7000,37063,56448
1749488403.9500,34189,60635
1749488404.2000,33144,56448
1749488404.4510,33235,56546
1749488404.7000,36181,56448
1749488404.9520,34461,59270
1749488405.2010,32367,56546
1749488405.4530,35410,56346
1749488405.7010,34726,56448
1749488405.9540,34578,56448
1749488406.2010,32380,56346
1749488406.4510,34814,56448
1749488406.7010,33854,56546
1749488406.9520,34189,56448
1749488407.2000,31495,56346
1749488407.4520,36124,56448
1749488407.7010,32760,56346
1749488407.9520,33272,56546
1749488408.1990,35134,56546
1749488408.4530,36429,56346
1749488408.7020,33230,61317
1749488408.9520,33105,56448
1749488409.2000,35684,56346
1749488409.4510,35127,56546
1749488409.7030,33445,56448
1749488409.9530,34326,56448
1749488410.2020,35866,56546
1749488410.4530,34005,56346
1749488410.7040,33591,56546
1749488410.9520,32312,56448
1749488411.2040,35070,56448
1749488411.4540,33347,56546
1749488411.7050,33422,56346
1749488411.9540,34458,56448
1749488412.2060,36120,56448
1749488412.4540,33032,56448
1749488412.7070,33442,56546
1749488412.9520,35053,56546
1749488413.2020,36883,56448
1749488413.4540,32968,63949
1749488413.7050,32811,56448
1749488413.9550,33402,62579
1749488414.2050,36098,62682
1749488414.4550,36010,64307
1749488414.7050,36001,62779
1749488414.9550,36217,62876
1749488415.2050,36152,63559
1749488415.4550,36202,61994
1749488415.7060,35939,64117
1749488415.9560,36239,62682
1749488416.2060,36049,62584
1749488416.4560,34530,56643
1749488416.7060,36441,56346
1749488416.9550,33564,56546
1749488417.2060,33564,56448
1749488417.4560,32283,56472
1749488417.7060,35739,56546
1749488417.9570,36538,56448
1749488418.2070,34846,56546
1749488418.4580,32067,56472
1749488418.7070,35873,56448
1749488418.9590,33988,56546
1749488419.2070,33453,56448
1749488419.4600,31652,56546
1749488419.7070,36634,56546
1749488419.9610,37388,58198
1749488420.2080,33443,56546
1749488420.4550,32443,56546
1749488420.7050,36131,56448
1749488420.9580,32738,60635
1749488421.2080,33122,56448
1749488421.4580,32511,56448
1749488421.7080,36709,56537
1749488421.9580,32634,60537
1749488422.2080,32995,56546
1749488422.4560,32843,56546
1749488422.7070,35669,56346
1749488422.9590,33277,62194
1749488423.2090,32420,56448
1749488423.4570,34094,56448
1749488423.7100,35400,56546
1749488423.9590,33931,56936
1749488424.2110,33093,56546
1749488424.4590,35133,56448
1749488424.7110,35217,56448
1749488424.9600,33616,56838
1749488425.2120,34092,56346
1749488425.4580,35020,56346
1749488425.7130,34376,56448
1749488425.9600,33423,56448
1749488426.2080,31982,56379
1749488426.4580,35048,56448
1749488426.7100,33549,56346
1749488426.9600,33816,56546
1749488427.2080,34175,56448
1749488427.4600,35955,56448
1749488427.7110,33382,56448
1749488427.9610,33592,56448
1749488428.2080,34540,56448
1749488428.4610,36242,56448
1749488428.7110,38680,62779
1749488428.9610,33959,56448
1749488429.2110,34257,56448
1749488429.4610,36678,56346
1749488429.7120,34681,58008
1749488429.9620,33706,56346
1749488430.2120,35164,56546
1749488430.4620,35875,56448
1749488430.7120,34006,56448
1749488430.9630,33413,56472
1749488431.2120,35740,56448
1749488431.4640,33700,56546
1749488431.7130,33553,56546
1749488431.9650,31837,56472
1749488432.2130,35750,56546
1749488432.4660,33160,56346
1749488432.7130,33236,56448
1749488432.9610,32488,56546
1749488433.2130,35359,56448
1749488433.4640,33073,62584
1749488433.7140,33049,56448
1749488433.9610,36256,56448
1749488434.2130,37228,56537
1749488434.4640,36011,56448
1749488434.7140,32263,56448
1749488434.9620,34712,56546
1749488435.2140,34191,56448
1749488435.4640,33512,56546
1749488435.7160,34559,56379
1749488435.9620,36644,56448
1749488436.2170,33131,56448
1749488436.4650,33174,56472
1749488436.7120,35860,56448
1749488436.9650,36025,56569
1749488437.2200,33234,58788
1749488437.4650,32861,56546
1749488437.7130,35027,56546
1749488437.9630,35675,56448
1749488438.2150,36695,56643
1749488438.4660,32229,56448
1749488438.7160,34050,56346
1749488438.9660,35748,56537
1749488439.2160,34409,56448
1749488439.4650,34856,56448
1749488439.7140,35056,56546
1749488439.9670,33030,62682
1749488440.2160,32348,56546
1749488440.4690,32790,56346
1749488440.7160,34164,56448
1749488440.9700,33204,56546
1749488441.2170,32407,56346
1749488441.4670,34280,56546
1749488441.7170,37971,56448
1749488441.9670,33716,56374
1749488442.2170,32996,62292
1749488442.4680,36192,62292
1749488442.7180,36140,62974
1749488442.9680,36335,62584
1749488443.2180,36187,62579
1749488443.4680,36081,63071
1749488443.7180,36132,63364
1749488443.9680,36126,62292
1749488444.2180,36223,63949
1749488444.4700,36171,63158
1749488444.7180,34638,56741
1749488444.9680,36404,56448
1749488445.2180,33980,56448
1749488445.4690,33483,56643
1749488445.7170,31634,56667
1749488445.9690,36420,56448
1749488446.2180,36490,56546
1749488446.4690,33451,56546
1749488446.7180,31717,56546
1749488446.9690,36200,56448
1749488447.2190,32797,59763
1749488447.4700,33108,56546
1749488447.7200,31782,56448
1749488447.9700,36573,56448
1749488448.2200,33035,63461
1749488448.4720,32699,56346
1749488448.7200,32903,56448
1749488448.9720,35991,56448
1749488449.2200,33657,58495
1749488449.4740,32248,56448
1749488449.7210,34368,56448
1749488449.9710,35188,56346
1749488450.2210,33467,57033
1749488450.4710,32226,56346
1749488450.7210,35111,56448
1749488450.9710,34014,56448
1749488451.2210,33288,56448
1749488451.4710,32136,56569
1749488451.7220,34842,56448
1749488451.9720,33843,56448
1749488452.2220,33270,56546
1749488452.4700,32718,56448
1749488452.7220,36717,56546
1749488452.9720,33110,59563
1749488453.2220,33322,56346
1749488453.4720,35470,56546
1749488453.7230,35683,56448
1749488453.9730,33477,62487
1749488454.2240,32815,56448
1749488454.4730,35882,56448
1749488454.7250,36972,56546
1749488454.9730,36640,56741
1749488455.2260,32230,56546
1749488455.4730,33845,56448
1749488455.7260,36785,56448
1749488455.9740,35404,56569
1749488456.2270,34762,56453
1749488456.4740,35564,56448
1749488456.7230,38354,56439
1749488456.9740,33530,56448
1749488457.2240,32256,56346
1749488457.4730,36311,56546
1749488457.7250,32796,63754
1749488457.9750,32700,56546
1749488458.2250,35241,56448
1749488458.4730,36005,56448
1749488458.7250,32826,63338
1749488458.9750,32717,56472
1749488459.2260,32637,56346
1749488459.4740,36255,56546
1749488459.7260,37844,58398
1749488459.9760,32312,56546
1749488460.2260,33681,56448
1749488460.4760,34518,56374
1749488460.7260,33351,56546
1749488460.9770,32319,56448
1749488461.2260,32976,56448
1749488461.4780,35302,56448
1749488461.7260,34587,58008
1749488461.9790,33068,56546
1749488462.2270,35348,56448
1749488462.4790,34581,56546
1749488462.7270,34468,56546
1749488462.9810,32215,56448
1749488463.2250,34129,56346
1749488463.4770,36953,56448
1749488463.7270,35310,56448
1749488463.9770,32148,56448
1749488464.2280,35242,56448
1749488464.4780,33512,56346
1749488464.7280,34033,56546
1749488464.9780,32241,56448
1749488465.2270,36272,56346
1749488465.4780,34132,60635
1749488465.7280,33122,56346
1749488465.9760,35289,56346
1749488466.2270,36095,56448
1749488466.4790,34618,60537
1749488466.7290,32216,56546
1749488466.9760,33579,56448
1749488467.2290,34492,56346
1749488467.4790,34441,56741
1749488467.7300,34157,56346
1749488467.9770,35787,56346
1749488468.2310,37748,56448
1749488468.4790,34808,56346
1749488468.7320,35908,56448
1749488468.9790,36471,56346
1749488469.2330,33604,56448
1749488469.4800,33254,56546
1749488469.7290,32685,62779
1749488469.9800,36176,63071
1749488470.2300,36186,62779
1749488470.4800,36097,63266
1749488470.7310,36249,63364
1749488470.9810,36028,62682
1749488471.2310,36176,62584
1749488471.4810,36095,62097
1749488471.7310,36246,64143
1749488471.9810,36207,62845
1749488472.2310,34394,56667
1749488472.4810,36100,56444
1749488472.7310,33573,56546
1749488472.9820,33414,56448
1749488473.2320,33801,56448
1749488473.4820,36667,56546
1749488473.7320,33024,62876
1749488473.9820,32683,56546
1749488474.2300,33562,56546
1749488474.4830,35775,56448
1749488474.7320,33475,59465
1749488474.9840,32298,56448
1749488475.2300,35141,56448
1749488475.4850,34996,56448
1749488475.7330,33371,56643
1749488475.9860,32756,56546
1749488476.2330,33185,56448
1749488476.4820,34663,56472
1749488476.7330,33582,56667
1749488476.9870,32397,56551
1749488477.2330,33620,56448
1749488477.4840,34916,56546
1749488477.7340,33508,56741
1749488477.9840,32363,56546
1749488478.2320,34442,56546
1749488478.4840,35037,56346
1749488478.7340,33519,56838
1749488478.9840,32390,56448
1749488479.2350,33941,56546
1749488479.4850,35178,56448
1749488479.7350,33901,56448
1749488479.9850,32377,56546
1749488480.2330,34189,56546
1749488480.4850,35024,56448
1749488480.7350,33568,56643
1749488480.9850,34430,56448
1749488481.2350,36244,56546
1749488481.4860,37865,56448
1749488481.7360,33966,56346
1749488481.9860,32754,56546
1749488482.2370,36640,56448
1749488482.4860,33620,60245
1749488482.7380,33240,56448
1749488482.9870,33082,56346
1749488483.2390,37016,56448
1749488483.4870,33265,62487
1749488483.7400,32813,56546
1749488483.9870,34103,56546
1749488484.2410,36318,56546
1749488484.4870,33947,60147
1749488484.7370,32807,56546
1749488484.9870,36379,56346
1749488485.2360,36968,56448
1749488485.4880,36729,56546
1749488485.7380,32118,56346
1749488485.9880,35427,56546
1749488486.2370,37971,56448
1749488486.4880,34058,56448
1749488486.7380,31889,56546
1749488486.9880,36241,56346
1749488487.2380,32640,58593
1749488487.4890,33005,56448
1749488487.7370,32059,56346
1749488487.9890,35559,56546
1749488488.2390,32733,61415
1749488488.4910,32878,56546
1749488488.7390,33721,56546
1749488488.9910,35304,56448
1749488489.2400,33179,61609
1749488489.4930,33156,56346
1749488489.7400,34891,56346
1749488489.9940,34670,56346
1749488490.2400,33404,56643
1749488490.4900,33903,56546
1749488490.7380,35949,56546
1749488490.9900,33195,56346
1749488491.2400,33248,56569
1749488491.4910,35095,56448
1749488491.7410,36041,56448
1749488491.9910,32654,61415
1749488492.2410,32892,56472
1749488492.4890,32764,56346
1749488492.7410,35174,56448
1749488492.9910,33152,58983
1749488493.2410,33114,56546
1749488493.4920,35543,56448
1749488493.7420,37477,56537
1749488493.9920,34710,56546
1749488494.2430,32759,56346
1749488494.4920,36261,56546
1749488494.7440,33387,58788
1749488494.9920,33153,56346
1749488495.2450,34390,56448
1749488495.4930,35408,56448
1749488495.7460,33237,63169
1749488495.9930,32772,56546
1749488496.2430,36681,56346
1749488496.4930,35731,56546
1749488496.7430,33140,62871
1749488496.9930,32466,56448
1749488497.2430,33875,62194
1749488497.4940,35822,62943
1749488497.7440,35986,63364
1749488497.9940,35983,62651
1749488498.2440,35992,63559
1749488498.4940,35872,63169
1749488498.7440,35719,63071
1749488498.9940,35986,63240
1749488499.2440,35723,62066
1749488499.4950,34405,57228
1749488499.7450,36409,56643
1749488499.9960,35540,56546
1749488500.2450,32902,62876
1749488500.4980,32502,56541
1749488500.7450,33881,56546
1749488501.0000,36878,56448
1749488501.2450,36375,56546
1749488501.4950,32224,56448
1749488501.7460,35281,56546
1749488501.9960,33641,56448
1749488502.2460,33278,56346
1749488502.4960,32286,56546
1749488502.7460,36797,56448
1749488502.9960,33450,56448
1749488503.2460,33143,56546
1749488503.4960,32308,56448
1749488503.7470,36061,56546
1749488503.9970,33122,56448
1749488504.2480,33237,56346
1749488504.4970,32531,56546
1749488504.7490,36417,56346
1749488504.9970,32806,61707
1749488505.2510,32903,56448
1749488505.4980,32290,56346
1749488505.7480,36386,56546
1749488505.9980,37331,57423
1749488506.2480,32235,56346
1749488506.4980,34375,56546
1749488506.7480,37568,56448
1749488506.9980,35949,56546
1749488507.2480,32237,56448
1749488507.4980,35314,56448
1749488507.7470,33824,56448
1749488507.9990,33453,56448
1749488508.2470,34897,56476
1749488508.5010,35127,56448
1749488508.7490,38802,61122
1749488508.9990,33314,56448
1749488509.2490,34271,56546
1749488509.4990,35899,56448
1749488509.7520,37869,57716
1749488510.0000,34104,56448
1749488510.2500,36000,56448
1749488510.5030,35930,56448
1749488510.7500,35241,56448
1749488511.0000,32869,56448
1749488511.2550,36537,56448
1749488511.5000,33190,61707
1749488511.7510,33023,56546
1749488512.0050,34339,56448
1749488512.2490,36016,56346
1749488512.5010,36523,56546
1749488512.7510,32280,56448
1749488513.0010,35942,56546
1749488513.2490,33146,56546
1749488513.5010,33601,56346
1749488513.7510,31797,56546
1749488514.0010,36560,56448
1749488514.2540,32961,56546
1749488514.5020,33258,56546
1749488514.7520,32750,56448
1749488515.0010,36770,56546
1749488515.2520,33047,62194
1749488515.5020,32602,56346
1749488515.7520,33377,56546
1749488516.0020,35544,56448
1749488516.2530,33670,58300
1749488516.5030,32666,56448
1749488516.7530,33693,56448
1749488517.0030,37265,56546
1749488517.2530,36904,56643
1749488517.5040,32245,56346
1749488517.7530,34064,56546
1749488518.0050,34768,56346
1749488518.2540,33300,56448
1749488518.5060,32340,56448
1749488518.7510,34689,56448
1749488519.0020,33308,56346
1749488519.2540,33329,56569
1749488519.5070,32209,56546
1749488519.7520,33732,56546
1749488520.0030,34099,56448
1749488520.2540,33451,56448
1749488520.5030,34384,56569
1749488520.7540,34978,56346
1749488521.0050,38245,61415
1749488521.2550,32962,56448
1749488521.5060,35656,56346
1749488521.7530,34973,56546
1749488522.0050,32550,56472
1749488522.2550,33017,56448
1749488522.5050,34807,56546
1749488522.7540,36216,56448
1749488523.0060,37737,57911
1749488523.2560,32300,56448
1749488523.5060,33341,56346
1749488523.7560,34647,56546
1749488524.0060,34489,56741
1749488524.2570,31858,58885
1749488524.5060,34926,62682
1749488524.7580,35912,64501
1749488525.0070,35855,62974
1749488525.2590,35924,62845
1749488525.5070,36029,62974
1749488525.7600,36071,63040
1749488526.0070,35906,63548
1749488526.2610,35948,63235
1749488526.5070,36092,63754
1749488526.7570,34025,56643
1749488527.0050,35821,56546
1749488527.2580,35023,56448
1749488527.5080,34526,57911
1749488527.7580,32312,56546
1749488528.0060,32936,56546
1749488528.2580,34209,56546
1749488528.5080,34380,56741
1749488528.7580,32249,56346
1749488529.0060,34886,56546
1749488529.2580,37061,56448
1749488529.5080,34573,56448
1749488529.7590,31669,56546
1749488530.0090,35708,56448
1749488530.2590,33573,56546
1749488530.5100,33479,56448
1749488530.7570,31378,56448
1749488531.0110,35753,56448
1749488531.2590,33276,58876
1749488531.5120,33085,56546
1749488531.7570,33103,56546
1749488532.0130,35650,56546
1749488532.2600,33107,62558
1749488532.5100,32405,56472
1749488532.7600,33862,56448
1749488533.0100,34601,56546
1749488533.2600,33460,56546
1749488533.5100,32274,56546
1749488533.7600,34077,56448
1749488534.0110,34004,56346
1749488534.2610,33296,56546
1749488534.5110,32294,56448
1749488534.7600,35546,56448
1749488535.0110,33756,56546
1749488535.2610,33244,56448
1749488535.5090,32346,56374
1749488535.7610,34218,56448
1749488536.0110,33437,56448
1749488536.2630,33439,56546
1749488536.5090,35332,56569
1749488536.7640,35592,56546
1749488537.0120,38480,56546
1749488537.2650,34049,56448
1749488537.5100,34786,56346
1749488537.7660,36409,56346
1749488538.0120,38439,63164
1749488538.2620,32524,56546
1749488538.5120,35877,56448
1749488538.7620,37429,56346
1749488539.0130,36788,56546
1749488539.2630,34143,56448
1749488539.5130,35082,56546
1749488539.7630,34862,56448
1749488540.0130,33834,56448
1749488540.2630,32473,56546
1749488540.5120,35046,56448
1749488540.7640,33856,56448
1749488541.0140,33592,56546
1749488541.2640,32551,56448
1749488541.5140,34746,56546
1749488541.7640,34102,56448
1749488542.0150,33467,56448
1749488542.2640,32057,56569
1749488542.5150,35151,56448
1749488542.7640,34466,56448
1749488543.0170,35049,56448
1749488543.2640,31706,56472
1749488543.5130,35813,56448
1749488543.7650,33580,56448
1749488544.0190,33547,56546
1749488544.2650,33041,56546
1749488544.5150,35793,56448
1749488544.7650,33374,56448
1749488545.0160,33934,56448
1749488545.2660,32421,56346
1749488545.5150,35045,56546
1749488545.7660,34320,56448
1749488546.0160,33496,56346
1749488546.2660,33937,56546
1749488546.5140,36431,56448
1749488546.7650,36469,60635
1749488547.0170,33052,56448
1749488547.2650,31776,56346
1749488547.5140,36492,56448
1749488547.7670,32584,59957
1749488548.0170,33189,56448
1749488548.2670,35409,56546
1749488548.5170,37038,56346
1749488548.7680,32719,60830
1749488549.0170,32917,56546
1749488549.2690,32689,56346
1749488549.5180,35916,56546
1749488549.7700,33205,61902
1749488550.0180,32462,56448
1749488550.2710,33663,56448
1749488550.5180,35677,56448
1749488550.7720,33822,57228
1749488551.0190,32327,56448
1749488551.2680,33418,56346
1749488551.5170,35424,56448
1749488551.7690,33463,57423
1749488552.0170,32288,57326
1749488552.2680,34612,63364
1749488552.5190,36117,63169
1749488552.7690,36010,62682
1749488553.0190,36099,63071
1749488553.2700,36052,63071
1749488553.5200,36169,63533
1749488553.7700,36101,62097
1749488554.0200,35956,62456
1749488554.2700,36053,62774
1749488554.5200,34381,57033
1749488554.7700,35625,56541
1749488555.0200,33729,56546
1749488555.2710,33235,62871
1749488555.5210,32519,56546
1749488555.7710,33494,56546
1749488556.0230,36123,56346
1749488556.2710,33576,62574
1749488556.5240,32992,56346
1749488556.7710,33222,56346
1749488557.0250,35246,56448
1749488557.2720,33705,59075
1749488557.5220,32214,56448
1749488557.7720,33616,56448
1749488558.0220,34710,56346
1749488558.2710,33483,56931
1749488558.5220,32563,56448
1749488558.7720,33947,56448
1749488559.0220,35099,56546
1749488559.2720,33895,56741
1749488559.5220,32410,56546
1749488559.7700,34025,56546
1749488560.0230,35020,56346
1749488560.2740,33543,57057
1749488560.5230,32244,56448
1749488560.7730,33750,56346
1749488561.0230,35113,56546
1749488561.2730,33371,62487
1749488561.5230,32411,56569
1749488561.7730,33169,56448
1749488562.0240,35765,56346
1749488562.2750,37900,57618
1749488562.5240,32340,56448
1749488562.7760,34483,56448
1749488563.0230,37589,56537
1749488563.2780,35695,56472
1749488563.5220,32479,56346
1749488563.7790,35559,56346
1749488564.0240,34162,56346
1749488564.2750,33321,56546
1749488564.5250,35084,56472
1749488564.7720,35334,56448
1749488565.0250,37982,56546
1749488565.2740,34485,56448
1749488565.5250,35045,56546
1749488565.7750,36909,56448
1749488566.0260,33480,60635
1749488566.2750,32937,56546
1749488566.5250,32748,56448
1749488566.7730,36364,56448
1749488567.0260,32876,62584
1749488567.2760,32854,56448
1749488567.5260,32240,56546
1749488567.7760,36247,56448
1749488568.0270,32879,60537
1749488568.2760,33091,56569
1749488568.5280,31673,56346
1749488568.7770,36537,56448
1749488569.0290,32778,56448
1749488569.2770,33280,56448
1749488569.5250,32261,56346
1749488569.7750,36269,56546
1749488570.0270,32451,56346
1749488570.2770,33188,56546
1749488570.5250,32106,56448
1749488570.7750,35001,56346
1749488571.0280,33013,56448
1749488571.2780,33408,56346
1749488571.5280,31468,56546
1749488571.7780,36061,56448
1749488572.0280,33761,56346
1749488572.2790,33263,56546
1749488572.5280,35159,56448
1749488572.7800,36537,56546
1749488573.0290,32869,56546
1749488573.2810,33226,56346
1749488573.5290,35569,56546
1749488573.7820,36487,56448
1749488574.0290,37061,61317
1749488574.2790,33013,56546
1749488574.5270,32892,56546
1749488574.7780,35372,56346
1749488575.0300,33038,56546
1749488575.2800,32623,56346
### Run 3
1749488575.5340,26279,59670
1749488575.7800,44117,59753
1749488576.0310,36869,59655
1749488576.2810,37555,59753
1749488576.5320,37258,59660
1749488576.7810,36722,59753
1749488577.0410,42401,58978
1749488577.2820,36272,56448
1749488577.5320,38174,56546
1749488577.7820,36297,56448
1749488578.0320,36397,56346
1749488578.2820,36610,61220
1749488578.5320,34242,56448
1749488578.7820,33145,56643
1749488579.0300,34169,56448
1749488579.2820,31469,56448
1749488579.5330,35722,59470
1749488579.7830,34110,56546
1749488580.0330,33495,56448
1749488580.2850,34106,60347
1749488580.5310,33006,56546
1749488580.7860,34973,56448
1749488581.0310,33356,56346
1749488581.2880,31979,56346
